timestamp_ms,balance,pnl,drawdown,drawdown_pct,open_positions,long_positions,short_positions,exposure_notional,long_exposure_notional,short_exposure_notional,net_exposure_notional
1706400840000,71389.48755,1389.4875500000014,0.0,0.0,21,16,5,21000.0,16000.0,5000.0,11000.0
1706400960000,71405.33750000001,1405.3375000000015,0.0,0.0,21,15,6,21000.0,15000.0,6000.0,9000.0
1706401080000,71398.20572000001,1398.2057200000013,7.13177999999607,0.010188257142851528,21,15,6,21000.0,15000.0,6000.0,9000.0
1706401200000,71397.30046000001,1397.3004600000013,8.037039999995613,0.011481485714279448,21,14,7,21000.0,14000.0,7000.0,7000.0
1706407200000,71396.85357,1396.8535700000014,8.483930000002147,0.012119900000003066,20,14,6,20000.0,14000.0,6000.0,8000.0
1706409000000,71370.6044,1370.6044000000013,34.7331000000122,0.04961871428573172,20,15,5,20000.0,15000.0,5000.0,10000.0
1706410800000,71376.04709000001,1376.0470900000012,29.29041000000143,0.0418434428571449,20,16,4,20000.0,16000.0,4000.0,12000.0
1706413200000,71384.76075,1384.7607500000015,20.57675000000745,0.029395357142867787,22,18,4,22000.0,18000.0,4000.0,14000.0
1706413320000,71399.47641,1399.4764100000014,5.861090000005788,0.008372985714293983,22,18,4,22000.0,18000.0,4000.0,14000.0
1706413440000,71409.22507,1409.225070000001,0.0,0.0,22,19,3,22000.0,19000.0,3000.0,16000.0
1706413560000,71412.65303,1412.653030000001,0.0,0.0,22,20,2,22000.0,20000.0,2000.0,18000.0
1706419800000,71455.54777,1455.5477700000013,0.0,0.0,22,20,2,22000.0,20000.0,2000.0,18000.0
1706421600000,71511.30943000001,1511.309430000001,0.0,0.0,22,18,4,22000.0,18000.0,4000.0,14000.0
1706423400000,71559.80137,1559.8013700000008,0.0,0.0,22,17,5,22000.0,17000.0,5000.0,12000.0
1706425560000,71590.6233,1590.6233000000009,0.0,0.0,23,16,7,23000.0,16000.0,7000.0,9000.0
1706425680000,71602.04008,1602.0400800000007,0.0,0.0,23,15,8,23000.0,15000.0,8000.0,7000.0
1706425800000,71633.5908,1633.590800000001,0.0,0.0,22,12,10,22000.0,12000.0,10000.0,2000.0
1706425920000,71614.81512,1614.8151200000013,18.775680000006105,0.026822400000008725,23,9,14,23000.0,9000.0,14000.0,-5000.0
1706432400000,71587.2482,1587.2482000000014,46.342600000003586,0.0662037142857194,23,6,17,23000.0,6000.0,17000.0,-11000.0
1706434200000,71618.16367,1618.163670000002,15.427130000010948,0.022038757142872782,23,4,19,23000.0,4000.0,19000.0,-15000.0
1706436000000,71617.48821,1617.4882100000018,16.102590000009513,0.02300370000001359,23,4,19,23000.0,4000.0,19000.0,-15000.0
1706437920000,71592.14415000001,1592.144150000002,41.446649999998044,0.05920949999999721,23,5,18,23000.0,5000.0,18000.0,-13000.0
1706438040000,71614.38288,1614.382880000002,19.20792000000074,0.027439885714286773,23,5,18,23000.0,5000.0,18000.0,-13000.0
1706438160000,71610.33162000001,1610.331620000002,23.25917999999365,0.03322739999999093,23,5,18,23000.0,5000.0,18000.0,-13000.0
1706438280000,71609.8631,1609.8631000000019,23.727700000003097,0.03389671428571871,23,6,17,23000.0,6000.0,17000.0,-11000.0
1706445000000,71602.13315000001,1602.1331500000017,31.457649999996647,0.044939499999995206,23,6,17,23000.0,6000.0,17000.0,-11000.0
1706446800000,71624.53641,1624.536410000002,9.054390000004787,0.012934842857149695,23,6,17,23000.0,6000.0,17000.0,-11000.0
1706448600000,71665.97247000001,1665.9724700000022,0.0,0.0,22,5,17,22000.0,5000.0,17000.0,-12000.0
1706450280000,71651.16055,1651.1605500000019,14.811920000007376,0.021159885714296254,22,3,19,22000.0,3000.0,19000.0,-16000.0
1706450400000,71644.82893,1644.8289300000017,21.143540000004577,0.030205057142863683,22,2,20,22000.0,2000.0,20000.0,-18000.0
1706450520000,71643.45101,1643.4510100000016,22.52146000000357,0.032173514285719386,22,2,20,22000.0,2000.0,20000.0,-18000.0
1706450640000,71717.24101,1717.2410100000018,0.0,0.0,22,1,21,22000.0,1000.0,21000.0,-20000.0
1706457600000,71724.54216000001,1724.5421600000018,0.0,0.0,22,1,21,22000.0,1000.0,21000.0,-20000.0
1706459400000,71712.91724000001,1712.9172400000016,11.624920000002021,0.016607028571431457,22,1,21,22000.0,1000.0,21000.0,-20000.0
1706461200000,71717.76294000002,1717.7629400000017,6.779219999996712,0.009684599999995304,22,1,21,22000.0,1000.0,21000.0,-20000.0
1706462640000,71737.91078,1737.9107800000018,0.0,0.0,22,1,21,22000.0,1000.0,21000.0,-20000.0
1706462760000,71764.13334000001,1764.1333400000021,0.0,0.0,22,1,21,22000.0,1000.0,21000.0,-20000.0
1706462880000,71771.89920000001,1771.899200000002,0.0,0.0,22,1,21,22000.0,1000.0,21000.0,-20000.0
1706463000000,71763.83113,1763.8311300000018,8.068070000008447,0.011525814285726353,22,1,21,22000.0,1000.0,21000.0,-20000.0
1706470200000,71780.32757000001,1780.3275700000017,0.0,0.0,23,1,22,23000.0,1000.0,22000.0,-21000.0
1706472000000,71871.72478,1871.7247800000018,0.0,0.0,23,1,22,23000.0,1000.0,22000.0,-21000.0
1706473800000,71909.96678,1909.966780000002,0.0,0.0,23,1,22,23000.0,1000.0,22000.0,-21000.0
1706475000000,71947.79256,1947.7925600000021,0.0,0.0,23,1,22,23000.0,1000.0,22000.0,-21000.0
1706475120000,71976.40271000001,1976.4027100000021,0.0,0.0,23,1,22,23000.0,1000.0,22000.0,-21000.0
1706475240000,71998.81246,1998.812460000002,0.0,0.0,24,1,23,24000.0,1000.0,23000.0,-22000.0
1706475360000,72018.34965,2018.3496500000024,0.0,0.0,24,1,23,24000.0,1000.0,23000.0,-22000.0
1706482800000,72088.14161,2088.1416100000024,0.0,0.0,23,1,22,23000.0,1000.0,22000.0,-21000.0
1706484600000,72077.44591000001,2077.4459100000026,10.695699999996577,0.015279571428566539,23,1,22,23000.0,1000.0,22000.0,-21000.0
1706486400000,72058.75591,2058.7559100000026,29.385699999998906,0.04197957142856987,22,1,21,22000.0,1000.0,21000.0,-20000.0
1706487360000,72056.5656,2056.5656000000026,31.576010000004317,0.04510858571429188,22,2,20,22000.0,2000.0,20000.0,-18000.0
1706487480000,72055.11718999999,2055.1171900000027,33.02442000001611,0.04717774285716587,22,3,19,22000.0,3000.0,19000.0,-16000.0
1706487600000,72074.24977,2074.2497700000026,13.891840000011143,0.01984548571430163,22,3,19,22000.0,3000.0,19000.0,-16000.0
1706487720000,72047.85183,2047.8518300000026,40.28978000000643,0.057556828571437756,22,4,18,22000.0,4000.0,18000.0,-14000.0
1706495400000,72027.25104,2027.2510400000024,60.89057000000321,0.08698652857143316,22,5,17,22000.0,5000.0,17000.0,-12000.0
1706497200000,72048.28620999999,2048.286210000003,39.855400000014924,0.05693628571430704,22,8,14,22000.0,8000.0,14000.0,-6000.0
1706499000000,72139.57255000001,2139.5725500000026,0.0,0.0,28,14,14,28000.0,14000.0,14000.0,0.0
1706499720000,72166.32628000001,2166.3262800000025,0.0,0.0,28,16,12,28000.0,16000.0,12000.0,4000.0
1706499840000,72197.34551,2197.345510000003,0.0,0.0,28,18,10,28000.0,18000.0,10000.0,8000.0
1706499960000,72186.17489000001,2186.1748900000025,11.170619999989867,0.015958028571414096,27,19,8,27000.0,19000.0,8000.0,11000.0
1706500080000,72206.32781,2206.3278100000025,0.0,0.0,27,22,5,27000.0,22000.0,5000.0,17000.0
1706508000000,72203.5188,2203.5188000000026,2.8090099999972153,0.00401287142856745,27,23,4,27000.0,23000.0,4000.0,19000.0
1706509800000,72196.83813,2196.838130000003,9.48967999999877,0.013556685714283959,26,24,2,26000.0,24000.0,2000.0,22000.0
1706511600000,72163.86741,2163.8674100000026,42.4603999999963,0.06065771428570899,26,24,2,26000.0,24000.0,2000.0,22000.0
1706512080000,72121.41941,2121.4194100000027,84.90840000000026,0.12129771428571465,26,22,4,26000.0,22000.0,4000.0,18000.0
1706512200000,72100.93748,2100.937480000003,105.39033000000927,0.15055761428572753,26,22,4,26000.0,22000.0,4000.0,18000.0
1706512320000,72098.84259,2098.842590000003,107.4852200000023,0.15355031428571755,27,22,5,27000.0,22000.0,5000.0,17000.0
1706512440000,72095.30187,2095.301870000003,111.02594000000681,0.15860848571429545,27,22,5,27000.0,22000.0,5000.0,17000.0
1706520600000,72090.32725,2090.3272500000026,116.0005600000004,0.1657150857142863,27,21,6,27000.0,21000.0,6000.0,15000.0
1706522400000,72103.65828999999,2103.6582900000026,102.66952000001038,0.1466707428571577,28,21,7,28000.0,21000.0,7000.0,14000.0
1706524200000,72106.63861,2106.6386100000027,99.68920000000799,0.14241314285715428,28,20,8,28000.0,20000.0,8000.0,12000.0
1706524440000,72103.31760000001,2103.317600000003,103.0102099999931,0.147157442857133,28,21,7,28000.0,21000.0,7000.0,14000.0
1706524560000,72055.40897,2055.408970000003,150.91883999999845,0.21559834285714063,28,21,7,28000.0,21000.0,7000.0,14000.0
1706524680000,72010.28254000001,2010.2825400000038,196.0452699999878,0.280064671428554,28,22,6,28000.0,22000.0,6000.0,16000.0
1706524800000,71981.14285999999,1981.142860000004,225.18495000000985,0.32169278571429977,28,22,6,28000.0,22000.0,6000.0,16000.0
1706533200000,71954.51226000002,1954.5122600000047,251.8155499999848,0.35973649999997825,28,24,4,28000.0,24000.0,4000.0,20000.0
1706535000000,71943.22299000001,1943.222990000005,263.1048199999932,0.3758640285714189,27,23,4,27000.0,23000.0,4000.0,19000.0
1706536800000,71943.59255,1943.5925500000046,262.7352600000013,0.37533608571428756,27,17,10,27000.0,17000.0,10000.0,7000.0
1706536920000,71916.71083000001,1916.7108300000048,289.6169799999916,0.4137385428571308,27,14,13,27000.0,14000.0,13000.0,1000.0
1706537040000,71931.6184,1931.6184000000046,274.70940999999584,0.39244201428570835,27,13,14,27000.0,13000.0,14000.0,-1000.0
1706537160000,71914.62439000001,1914.6243900000045,291.70341999999073,0.4167191714285582,27,11,16,27000.0,11000.0,16000.0,-5000.0
1706545800000,71906.68423000001,1906.6842300000044,299.643579999989,0.42806225714284146,27,10,17,27000.0,10000.0,17000.0,-7000.0
1706547600000,71996.97116,1996.9711600000044,209.35665000000154,0.29908092857143076,26,9,17,26000.0,9000.0,17000.0,-8000.0
1706549160000,72076.42549,2076.4254900000046,129.90232000000833,0.18557474285715475,26,11,15,26000.0,11000.0,15000.0,-4000.0
1706549280000,72107.63506,2107.635060000004,98.69275000000198,0.14098964285714569,26,14,12,26000.0,14000.0,12000.0,2000.0
1706549400000,72289.45559,2289.455590000005,0.0,0.0,25,20,5,25000.0,20000.0,5000.0,15000.0
1706549520000,72404.945,2404.945000000005,0.0,0.0,25,22,3,25000.0,22000.0,3000.0,19000.0
1706558400000,72430.69744,2430.6974400000054,0.0,0.0,25,23,2,25000.0,23000.0,2000.0,21000.0
1706560200000,72438.0505,2438.0505000000053,0.0,0.0,24,23,1,24000.0,23000.0,1000.0,22000.0
1706561520000,72435.6149,2435.614900000005,2.4355999999970663,0.0034794285714243806,24,23,1,24000.0,23000.0,1000.0,22000.0
1706561640000,72435.20872000001,2435.208720000005,2.8417799999879207,0.004059685714268458,24,23,1,24000.0,23000.0,1000.0,22000.0
1706561760000,72442.43411,2442.4341100000056,0.0,0.0,24,23,1,24000.0,23000.0,1000.0,22000.0
1706561880000,72438.86771,2438.867710000005,3.566399999996065,0.005094857142851522,24,23,1,24000.0,23000.0,1000.0,22000.0
1706562000000,72429.21774000001,2429.2177400000055,13.21636999999464,0.018880528571420915,24,24,0,24000.0,24000.0,0.0,24000.0
1706571000000,72431.81072000001,2431.810720000006,10.623389999993378,0.015176271428561969,25,25,0,25000.0,25000.0,0.0,25000.0
1706572800000,72455.05835,2455.0583500000057,0.0,0.0,22,22,0,22000.0,22000.0,0.0,22000.0
1706573880000,72448.8343,2448.8343000000054,6.224050000004354,0.00889150000000622,22,22,0,22000.0,22000.0,0.0,22000.0
1706574000000,72444.71224,2444.7122400000053,10.346110000013141,0.014780157142875916,22,22,0,22000.0,22000.0,0.0,22000.0
1706574120000,72426.19395000002,2426.1939500000053,28.864399999991292,0.0412348571428447,22,22,0,22000.0,22000.0,0.0,22000.0
1706574240000,72421.03826,2421.0382600000053,34.02009000000544,0.04860012857143634,22,22,0,22000.0,22000.0,0.0,22000.0
1706574600000,72432.66431,2432.664310000005,22.394040000013774,0.03199148571430539,22,22,0,22000.0,22000.0,0.0,22000.0
1706583600000,72465.37324000002,2465.373240000005,0.0,0.0,21,20,1,21000.0,20000.0,1000.0,19000.0
1706585400000,72453.29299000002,2453.292990000005,12.080249999999069,0.01725749999999867,25,24,1,25000.0,24000.0,1000.0,23000.0
1706586240000,72476.87698,2476.876980000005,0.0,0.0,25,24,1,25000.0,24000.0,1000.0,23000.0
1706586360000,72496.23502000001,2496.2350200000046,0.0,0.0,25,24,1,25000.0,24000.0,1000.0,23000.0
1706586480000,72487.5816,2487.5816000000045,8.65342000000237,0.012362028571431956,25,24,1,25000.0,24000.0,1000.0,23000.0
1706586600000,72523.83575,2523.8357500000043,0.0,0.0,25,24,1,25000.0,24000.0,1000.0,23000.0
1706587200000,72541.49519000002,2541.495190000004,0.0,0.0,25,23,2,25000.0,23000.0,2000.0,21000.0
1706596200000,72535.48001,2535.480010000004,6.015180000016699,0.00859311428573814,25,22,3,25000.0,22000.0,3000.0,19000.0
1706598000000,72540.82918,2540.829180000004,0.6660100000153761,0.0009514428571648231,25,20,5,25000.0,20000.0,5000.0,15000.0
1706598600000,72543.81762000002,2543.817620000004,0.0,0.0,25,18,7,25000.0,18000.0,7000.0,11000.0
1706598720000,72540.73547000001,2540.735470000004,3.0821500000020023,0.004403071428574289,25,17,8,25000.0,17000.0,8000.0,9000.0
1706598840000,72512.45013000001,2512.4501300000043,31.36749000000418,0.044810700000005976,25,15,10,25000.0,15000.0,10000.0,5000.0
1706598960000,72499.24863000002,2499.2486300000046,44.56898999999976,0.06366998571428537,25,13,12,25000.0,13000.0,12000.0,1000.0
1706599800000,72474.98684,2474.9868400000046,68.83078000001842,0.09832968571431204,25,11,14,25000.0,11000.0,14000.0,-3000.0
1706608800000,72474.79488,2474.7948800000045,69.02274000001489,0.09860391428573557,25,10,15,25000.0,10000.0,15000.0,-5000.0
1706610600000,72470.72918,2470.729180000005,73.08844000002136,0.10441205714288766,25,10,15,25000.0,10000.0,15000.0,-5000.0
1706610960000,72465.90396,2465.9039600000046,77.91366000002017,0.1113052285714574,25,10,15,25000.0,10000.0,15000.0,-5000.0
1706611080000,72483.22284,2483.2228400000045,60.594780000014,0.08656397142859143,25,10,15,25000.0,10000.0,15000.0,-5000.0
1706611200000,72479.70639,2479.7063900000044,64.11123000000953,0.09158747142858505,26,12,14,26000.0,12000.0,14000.0,-2000.0
1706611320000,72478.82314000001,2478.8231400000045,64.99448000000848,0.09284925714286926,26,11,15,26000.0,11000.0,15000.0,-4000.0
1706612400000,72491.28240000001,2491.2824000000046,52.53522000000521,0.07505031428572173,26,11,15,26000.0,11000.0,15000.0,-4000.0
1706621400000,72503.23084,2503.230840000004,40.58678000001237,0.05798111428573196,26,11,15,26000.0,11000.0,15000.0,-4000.0
1706623200000,72541.85990000001,2541.859900000004,1.9577200000057928,0.0027967428571511327,26,9,17,26000.0,9000.0,17000.0,-8000.0
1706623320000,72553.99680000001,2553.9968000000044,0.0,0.0,26,8,18,26000.0,8000.0,18000.0,-10000.0
1706623440000,72578.05951,2578.0595100000046,0.0,0.0,26,6,20,26000.0,6000.0,20000.0,-14000.0
1706623560000,72601.35979,2601.359790000004,0.0,0.0,26,4,22,26000.0,4000.0,22000.0,-18000.0
1706623680000,72651.0347,2651.034700000004,0.0,0.0,26,3,23,26000.0,3000.0,23000.0,-20000.0
1706625000000,72666.21456,2666.214560000004,0.0,0.0,26,0,26,26000.0,0.0,26000.0,-26000.0
1706634000000,72661.71995,2661.7199500000042,4.494609999994282,0.00642087142856326,26,1,25,26000.0,1000.0,25000.0,-24000.0
1706635680000,72667.73525,2667.7352500000043,0.0,0.0,26,2,24,26000.0,2000.0,24000.0,-22000.0
1706635800000,72679.80218000001,2679.8021800000042,0.0,0.0,26,6,20,26000.0,6000.0,20000.0,-14000.0
1706635920000,72693.56338,2693.563380000004,0.0,0.0,25,6,19,25000.0,6000.0,19000.0,-13000.0
1706636040000,72711.68486000001,2711.684860000004,0.0,0.0,25,7,18,25000.0,7000.0,18000.0,-11000.0
1706637600000,72745.56372,2745.5637200000037,0.0,0.0,25,9,16,25000.0,9000.0,16000.0,-7000.0
1706646600000,72780.97428000001,2780.9742800000045,0.0,0.0,25,10,15,25000.0,10000.0,15000.0,-5000.0
1706648040000,72771.09527,2771.0952700000043,9.8790100000042,0.01411287142857743,25,10,15,25000.0,10000.0,15000.0,-5000.0
1706648160000,72768.01676,2768.0167600000045,12.957520000010845,0.018510742857158348,25,10,15,25000.0,10000.0,15000.0,-5000.0
1706648280000,72804.46066000001,2804.4606600000047,0.0,0.0,25,10,15,25000.0,10000.0,15000.0,-5000.0
1706648400000,72826.22931000001,2826.2293100000047,0.0,0.0,25,10,15,25000.0,10000.0,15000.0,-5000.0
1706650200000,72890.18507,2890.1850700000045,0.0,0.0,25,10,15,25000.0,10000.0,15000.0,-5000.0
1706659200000,72886.55577,2886.555770000004,3.6293000000005122,0.005184714285715018,22,8,14,22000.0,8000.0,14000.0,-6000.0
1706660400000,73003.79384,3003.7938400000035,0.0,0.0,22,7,15,22000.0,7000.0,15000.0,-8000.0
1706660520000,73074.59674,3074.596740000003,0.0,0.0,22,6,16,22000.0,6000.0,16000.0,-10000.0
1706660640000,73106.87232,3106.8723200000027,0.0,0.0,22,6,16,22000.0,6000.0,16000.0,-10000.0
1706660760000,73129.09225,3129.092250000003,0.0,0.0,21,5,16,21000.0,5000.0,16000.0,-11000.0
1706661000000,73199.71312,3199.7131200000026,0.0,0.0,21,3,18,21000.0,3000.0,18000.0,-15000.0
1706662800000,73256.49648,3256.4964800000025,0.0,0.0,21,1,20,21000.0,1000.0,20000.0,-19000.0
1706671800000,73270.62897,3270.6289700000025,0.0,0.0,22,2,20,22000.0,2000.0,20000.0,-18000.0
1706672760000,73243.64321000001,3243.6432100000025,26.985759999995935,0.038551085714279905,22,2,20,22000.0,2000.0,20000.0,-18000.0
1706672880000,73207.15860000001,3207.1586000000025,63.470369999995455,0.09067195714285065,22,1,21,22000.0,1000.0,21000.0,-20000.0
1706673000000,73194.07393000001,3194.0739300000027,76.555039999992,0.10936434285713144,22,1,21,22000.0,1000.0,21000.0,-20000.0
1706673120000,73183.26440000001,3183.264400000003,87.36456999999064,0.1248065285714152,22,1,21,22000.0,1000.0,21000.0,-20000.0
1706673600000,73141.17477000001,3141.1747700000037,129.45419999999285,0.18493457142856123,22,3,19,22000.0,3000.0,19000.0,-16000.0
1706675400000,73132.3512,3132.3512000000032,138.2777700000006,0.1975396714285723,22,5,17,22000.0,5000.0,17000.0,-12000.0
1706684400000,73165.72148000001,3165.7214800000033,104.90748999999778,0.1498678428571397,22,5,17,22000.0,5000.0,17000.0,-12000.0
1706685120000,73177.30654,3177.306540000003,93.32243000000017,0.13331775714285737,22,5,17,22000.0,5000.0,17000.0,-12000.0
1706685240000,73167.22084000001,3167.2208400000036,103.40812999999616,0.14772589999999453,22,6,16,22000.0,6000.0,16000.0,-10000.0
1706685360000,73165.95995,3165.9599500000036,104.66902000000118,0.1495271714285731,22,6,16,22000.0,6000.0,16000.0,-10000.0
1706685480000,73188.50252000001,3188.502520000003,82.12644999999611,0.11732349999999445,23,8,15,23000.0,8000.0,15000.0,-7000.0
1706686200000,73235.88315000001,3235.883150000003,34.745819999996456,0.049636885714280654,23,9,14,23000.0,9000.0,14000.0,-5000.0
1706688000000,73271.98497,3271.9849700000036,0.0,0.0,23,9,14,23000.0,9000.0,14000.0,-5000.0
1706697000000,73251.37442000001,3251.3744200000037,20.610549999997602,0.02944364285713943,23,8,15,23000.0,8000.0,15000.0,-7000.0
1706697480000,73258.42541000001,3258.425410000004,13.559559999994235,0.019370799999991764,23,8,15,23000.0,8000.0,15000.0,-7000.0
1706697600000,73294.24425000002,3294.2442500000034,0.0,0.0,23,7,16,23000.0,7000.0,16000.0,-9000.0
1706697720000,73341.86678000001,3341.866780000003,0.0,0.0,24,7,17,24000.0,7000.0,17000.0,-10000.0
1706697840000,73362.79286,3362.792860000003,0.0,0.0,24,5,19,24000.0,5000.0,19000.0,-14000.0
1706698800000,73403.0861,3403.086100000003,0.0,0.0,24,2,22,24000.0,2000.0,22000.0,-20000.0
1706700600000,73470.46819,3470.4681900000032,0.0,0.0,24,0,24,24000.0,0.0,24000.0,-24000.0
1706709600000,73476.45718,3476.457180000003,0.0,0.0,24,1,23,24000.0,1000.0,23000.0,-22000.0
1706709840000,73452.87094000001,3452.8709400000025,23.58623999998963,0.03369462857141376,24,4,20,24000.0,4000.0,20000.0,-16000.0
1706709960000,73411.97313,3411.9731300000026,64.48404999999912,0.09212007142857016,24,7,17,24000.0,7000.0,17000.0,-10000.0
1706710080000,73423.61325000001,3423.6132500000026,52.84392999998818,0.07549132857141168,23,7,16,23000.0,7000.0,16000.0,-9000.0
1706710200000,73375.44019000001,3375.4401900000025,101.01698999998916,0.14430998571427023,23,9,14,23000.0,9000.0,14000.0,-5000.0
1706711400000,73300.89369000001,3300.8936900000026,175.5634899999859,0.25080498571426557,23,12,11,23000.0,12000.0,11000.0,1000.0
1706713200000,73200.755,3200.755000000003,275.70217999999295,0.39386025714284706,23,17,6,23000.0,17000.0,6000.0,11000.0
1706722200000,73189.76164000001,3189.761640000003,286.69553999998607,0.40956505714283725,23,17,6,23000.0,17000.0,6000.0,11000.0
1706722320000,73180.72099,3180.7209900000025,295.736189999996,0.4224802714285657,23,17,6,23000.0,17000.0,6000.0,11000.0
1706722440000,73154.20122,3154.2012200000026,322.25595999999496,0.46036565714284994,23,19,4,23000.0,19000.0,4000.0,15000.0
1706722560000,73131.42673,3131.426730000003,345.0304499999911,0.49290064285713014,23,20,3,23000.0,20000.0,3000.0,17000.0
1706724000000,73130.51800000001,3130.5180000000028,345.93917999998666,0.4941988285714095,23,21,2,23000.0,21000.0,2000.0,19000.0
1706725800000,73132.34243,3132.342430000003,344.11474999999336,0.49159249999999055,23,21,2,23000.0,21000.0,2000.0,19000.0
1706734560000,73081.3794,3081.379400000003,395.07777999999234,0.5643968285714176,23,19,4,23000.0,19000.0,4000.0,15000.0
1706734680000,73044.76653000001,3044.766530000003,431.69064999998955,0.6167009285714137,23,16,7,23000.0,16000.0,7000.0,9000.0
1706734800000,72999.65676000001,2999.6567600000035,476.800419999985,0.6811434571428358,23,15,8,23000.0,15000.0,8000.0,7000.0
1706734920000,73006.98246,3006.9824600000034,469.47471999999834,0.6706781714285691,22,13,9,22000.0,13000.0,9000.0,4000.0
1706736600000,72982.66229000001,2982.662290000004,493.7948899999901,0.7054212714285574,22,10,12,22000.0,10000.0,12000.0,-2000.0
1706738400000,73001.10681,3001.1068100000034,475.3503700000001,0.6790719571428573,22,6,16,22000.0,6000.0,16000.0,-10000.0
1706746920000,72997.51748000001,2997.5174800000036,478.9396999999881,0.6841995714285544,22,5,17,22000.0,5000.0,17000.0,-12000.0
1706747040000,73030.41794,3030.4179400000035,446.03923999999824,0.6371989142857117,22,5,17,22000.0,5000.0,17000.0,-12000.0
1706747160000,73008.85208,3008.8520800000033,467.6051000000007,0.6680072857142867,22,3,19,22000.0,3000.0,19000.0,-16000.0
1706747280000,73013.74662,3013.746620000003,462.71055999999226,0.6610150857142747,19,2,17,19000.0,2000.0,17000.0,-15000.0
1706747400000,73033.10952,3033.109520000003,443.34765999999945,0.6333537999999992,19,2,17,19000.0,2000.0,17000.0,-15000.0
1706749200000,72998.69658,2998.6965800000035,477.76059999999416,0.6825151428571344,19,1,18,19000.0,1000.0,18000.0,-17000.0
1706751000000,73064.86355000001,3064.863550000004,411.5936299999885,0.5879908999999836,19,0,19,19000.0,0.0,19000.0,-19000.0
1706759280000,73138.02084000001,3138.0208400000042,338.43633999998565,0.48348048571426516,19,1,18,19000.0,1000.0,18000.0,-17000.0
1706759400000,73214.20723,3214.207230000004,262.2499499999976,0.37464278571428233,19,2,17,19000.0,2000.0,17000.0,-15000.0
1706759520000,73232.84852,3232.848520000004,243.60865999999805,0.34801237142856867,19,2,17,19000.0,2000.0,17000.0,-15000.0
1706759640000,73293.36973,3293.369730000004,183.0874499999918,0.2615534999999883,23,2,21,23000.0,2000.0,21000.0,-19000.0
1706760000000,73343.08022,3343.080220000004,133.37695999999414,0.19053851428570592,23,2,21,23000.0,2000.0,21000.0,-19000.0
1706761800000,73456.46982,3456.469820000004,19.98735999999917,0.028553371428570246,23,2,21,23000.0,2000.0,21000.0,-19000.0
1706763600000,73494.86925,3494.8692500000034,0.0,0.0,23,2,21,23000.0,2000.0,21000.0,-19000.0
1706771640000,73483.60633000001,3483.606330000003,11.262919999993755,0.016089885714276792,23,3,20,23000.0,3000.0,20000.0,-17000.0
1706771760000,73471.2427,3471.242700000003,23.62655000000086,0.033752214285715516,23,4,19,23000.0,4000.0,19000.0,-15000.0
1706771880000,73477.94559,3477.945590000003,16.923660000000382,0.024176657142857688,23,4,19,23000.0,4000.0,19000.0,-15000.0
1706772000000,73454.80858000001,3454.808580000003,40.06066999999166,0.05722952857141665,23,5,18,23000.0,5000.0,18000.0,-13000.0
1706772600000,73447.05458,3447.054580000003,47.81467000000703,0.06830667142858148,23,5,18,23000.0,5000.0,18000.0,-13000.0
1706774400000,73406.4117,3406.411700000003,88.45755000000645,0.1263679285714378,23,6,17,23000.0,6000.0,17000.0,-11000.0
1706776200000,73399.72572,3399.725720000003,95.14353000000119,0.13591932857143027,23,7,16,23000.0,7000.0,16000.0,-9000.0
1706784000000,73399.70772,3399.707720000003,95.16152999999758,0.1359450428571394,23,8,15,23000.0,8000.0,15000.0,-7000.0
1706784120000,73376.04992,3376.049920000003,118.81932999999844,0.16974189999999778,23,9,14,23000.0,9000.0,14000.0,-5000.0
1706784240000,73369.95866,3369.958660000003,124.9105899999995,0.1784436999999993,23,10,13,23000.0,10000.0,13000.0,-3000.0
1706784360000,73363.19217,3363.192170000003,131.67708000000857,0.18811011428572652,23,10,13,23000.0,10000.0,13000.0,-3000.0
1706785200000,73376.87143,3376.871430000003,117.99782000000414,0.16856831428572022,23,10,13,23000.0,10000.0,13000.0,-3000.0
1706787000000,73366.12135,3366.121350000003,128.74790000000212,0.18392557142857446,23,11,12,23000.0,11000.0,12000.0,-1000.0
1706788800000,73332.35643,3332.3564300000035,162.51282000000356,0.2321611714285765,23,14,9,23000.0,14000.0,9000.0,5000.0
1706796360000,73318.18174,3318.1817400000036,176.68751000000339,0.2524107285714334,23,13,10,23000.0,13000.0,10000.0,3000.0
1706796480000,73298.34241000001,3298.342410000004,196.52683999999135,0.28075262857141625,23,12,11,23000.0,12000.0,11000.0,1000.0
1706796600000,73298.04165000001,3298.041650000004,196.82759999998962,0.28118228571427084,23,12,11,23000.0,12000.0,11000.0,1000.0
1706796720000,73310.17399000001,3310.1739900000043,184.69525999999314,0.2638503714285616,23,12,11,23000.0,12000.0,11000.0,1000.0
1706797800000,73327.57004,3327.5700400000046,167.2992099999974,0.2389988714285677,23,13,10,23000.0,13000.0,10000.0,3000.0
1706799600000,73310.25426,3310.254260000004,184.61499000000185,0.2637357000000026,23,15,8,23000.0,15000.0,8000.0,7000.0
1706801400000,73359.3405,3359.3405000000043,135.52874999999767,0.19361249999999666,23,16,7,23000.0,16000.0,7000.0,9000.0
1706808720000,73345.9358,3345.935800000004,148.9334499999968,0.21276207142856685,23,17,6,23000.0,17000.0,6000.0,11000.0
1706808840000,73355.24148000001,3355.2414800000042,139.62776999999187,0.19946824285713124,23,18,5,23000.0,18000.0,5000.0,13000.0
