timestamp_ms,balance,pnl,drawdown,drawdown_pct,open_positions,long_positions,short_positions,exposure_notional,long_exposure_notional,short_exposure_notional,net_exposure_notional
1741620480000,93350.05880999999,23350.058809999995,909.0884400000068,1.2986977714285812,48,8,40,48000.0,8000.0,40000.0,-32000.0
1741622400000,93533.70556,23533.705559999995,725.4416899999924,1.0363452714285606,48,5,43,48000.0,5000.0,43000.0,-38000.0
1741624200000,93672.93192,23672.931919999995,586.2153299999918,0.8374504714285598,48,1,47,48000.0,1000.0,47000.0,-46000.0
1741632360000,93849.22548000001,23849.225479999994,409.9217699999863,0.5856025285714089,45,1,44,45000.0,1000.0,44000.0,-43000.0
1741632480000,94178.08285,24178.082849999995,81.06439999998838,0.11580628571426911,45,1,44,45000.0,1000.0,44000.0,-43000.0
1741632600000,94473.12387000001,24473.123869999996,0.0,0.0,45,1,44,45000.0,1000.0,44000.0,-43000.0
1741632720000,94824.61247000001,24824.612469999996,0.0,0.0,45,1,44,45000.0,1000.0,44000.0,-43000.0
1741632840000,95209.74052,25209.74052,0.0,0.0,44,1,43,44000.0,1000.0,43000.0,-42000.0
1741635000000,95554.15059,25554.150589999997,0.0,0.0,44,1,43,44000.0,1000.0,43000.0,-42000.0
1741636800000,95777.79478000001,25777.79478,0.0,0.0,44,0,44,44000.0,0.0,44000.0,-44000.0
1741644720000,95834.77825,25834.77825,0.0,0.0,41,0,41,41000.0,0.0,41000.0,-41000.0
1741644840000,95808.47468,25808.47468,26.303570000003674,0.03757652857143382,41,0,41,41000.0,0.0,41000.0,-41000.0
1741644960000,95790.15257,25790.15257,44.625679999997374,0.06375097142856768,41,2,39,41000.0,2000.0,39000.0,-37000.0
1741645080000,95759.12380999999,25759.123809999997,75.65444000001298,0.10807777142858997,41,3,38,41000.0,3000.0,38000.0,-35000.0
1741645200000,95619.59135999999,25619.59136,215.18689000001177,0.30740984285715967,42,5,37,42000.0,5000.0,37000.0,-32000.0
1741647600000,95613.56098,25613.56098,221.21727000000828,0.31602467142858326,42,6,36,42000.0,6000.0,36000.0,-30000.0
1741649400000,95667.68387,25667.683869999997,167.09438000000955,0.23870625714287078,42,7,35,42000.0,7000.0,35000.0,-28000.0
1741657080000,95576.9155,25576.9155,257.86275000000023,0.36837535714285746,48,8,40,48000.0,8000.0,40000.0,-32000.0
1741657200000,95783.90679000001,25783.90679,50.87145999999484,0.07267351428570691,48,9,39,48000.0,9000.0,39000.0,-30000.0
1741657320000,95892.09763,25892.09763,0.0,0.0,48,10,38,48000.0,10000.0,38000.0,-28000.0
1741657440000,96014.59293000001,26014.59293,0.0,0.0,47,12,35,47000.0,12000.0,35000.0,-23000.0
1741657560000,96068.7972,26068.7972,0.0,0.0,47,12,35,47000.0,12000.0,35000.0,-23000.0
1741660200000,96177.92581,26177.92581,0.0,0.0,47,18,29,47000.0,18000.0,29000.0,-11000.0
1741662000000,96124.37763,26124.377630000003,53.548179999997956,0.07649739999999708,47,20,27,47000.0,20000.0,27000.0,-7000.0
1741669440000,96256.63678,26256.63678,0.0,0.0,46,24,22,46000.0,24000.0,22000.0,2000.0
1741669560000,96346.98792999999,26346.98793,0.0,0.0,46,29,17,46000.0,29000.0,17000.0,12000.0
1741669680000,96340.78081000001,26340.780809999997,6.207119999977294,0.008867314285681849,46,32,14,46000.0,32000.0,14000.0,18000.0
1741669800000,96415.74207,26415.742069999997,0.0,0.0,47,35,12,47000.0,35000.0,12000.0,23000.0
1741669920000,96561.96553999999,26561.965539999997,0.0,0.0,46,38,8,46000.0,38000.0,8000.0,30000.0
1741672800000,96727.75867,26727.75867,0.0,0.0,46,38,8,46000.0,38000.0,8000.0,30000.0
1741674600000,96807.26676000001,26807.266759999995,0.0,0.0,46,42,4,46000.0,42000.0,4000.0,38000.0
1741681800000,96919.74483000001,26919.744829999996,0.0,0.0,46,42,4,46000.0,42000.0,4000.0,38000.0
1741681920000,97042.98511000001,27042.985109999998,0.0,0.0,46,43,3,46000.0,43000.0,3000.0,40000.0
1741682040000,97145.88171000002,27145.881709999998,0.0,0.0,46,44,2,46000.0,44000.0,2000.0,42000.0
1741682160000,97226.14603,27226.146029999996,0.0,0.0,46,45,1,46000.0,45000.0,1000.0,44000.0
1741682280000,97293.18032,27293.180319999996,0.0,0.0,47,47,0,47000.0,47000.0,0.0,47000.0
1741685400000,97418.33262,27418.332619999997,0.0,0.0,47,47,0,47000.0,47000.0,0.0,47000.0
1741687200000,97501.10491,27501.10491,0.0,0.0,47,47,0,47000.0,47000.0,0.0,47000.0
1741694160000,97536.32618,27536.32618,0.0,0.0,47,46,1,47000.0,46000.0,1000.0,45000.0
1741694280000,97607.77119999999,27607.7712,0.0,0.0,47,45,2,47000.0,45000.0,2000.0,43000.0
1741694400000,97664.53537,27664.53537,0.0,0.0,47,44,3,47000.0,44000.0,3000.0,41000.0
1741694520000,97719.25785,27719.25785,0.0,0.0,47,44,3,47000.0,44000.0,3000.0,41000.0
1741694640000,97771.52196000001,27771.521960000002,0.0,0.0,47,43,4,47000.0,43000.0,4000.0,39000.0
1741698000000,97693.65289,27693.65289,77.8690700000152,0.1112415285714503,47,42,5,47000.0,42000.0,5000.0,37000.0
1741699800000,97683.87969,27683.87969,87.6422700000112,0.12520324285715886,47,40,7,47000.0,40000.0,7000.0,33000.0
1741706520000,97507.32196,27507.32196,264.20000000001164,0.37742857142858804,47,38,9,47000.0,38000.0,9000.0,29000.0
1741706640000,97196.9885,27196.9885,574.533460000006,0.8207620857142942,47,35,12,47000.0,35000.0,12000.0,23000.0
1741706760000,96953.88969000001,26953.88969,817.6322700000019,1.1680461000000026,47,34,13,47000.0,34000.0,13000.0,21000.0
1741706880000,96771.24455999999,26771.24456,1000.2774000000209,1.428967714285744,47,31,16,47000.0,31000.0,16000.0,15000.0
1741707000000,96539.24038999999,26539.24039,1232.281570000021,1.7604022428571726,47,27,20,47000.0,27000.0,20000.0,7000.0
1741710600000,96432.60547000001,26432.60547,1338.9164900000033,1.9127378428571473,47,26,21,47000.0,26000.0,21000.0,5000.0
1741712400000,96285.30384000001,26285.30384,1486.218120000005,2.12316874285715,47,26,21,47000.0,26000.0,21000.0,5000.0
1741718880000,96381.16642,26381.16642,1390.3555400000187,1.9862222000000267,47,29,18,47000.0,29000.0,18000.0,11000.0
1741719000000,96504.18045,26504.18045,1267.341510000013,1.81048787142859,47,33,14,47000.0,33000.0,14000.0,19000.0
1741719120000,96564.85764999999,26564.857650000005,1206.664310000022,1.7238061571428887,47,35,12,47000.0,35000.0,12000.0,23000.0
1741719240000,96681.80708,26681.80708,1089.714880000014,1.556735542857163,47,38,9,47000.0,38000.0,9000.0,29000.0
1741719360000,96827.60352,26827.603519999997,943.9184400000086,1.3484549142857265,47,43,4,47000.0,43000.0,4000.0,39000.0
1741723200000,96961.90671,26961.906710000003,809.6152500000171,1.1565932142857387,47,45,2,47000.0,45000.0,2000.0,43000.0
1741725000000,97069.55588,27069.55588,701.9660800000129,1.0028086857143041,41,41,0,41000.0,41000.0,0.0,41000.0
1741731240000,97076.51457,27076.51457,695.0073900000134,0.9928677000000191,41,41,0,41000.0,41000.0,0.0,41000.0
1741731360000,97097.54605,27097.546049999997,673.9759100000083,0.9628227285714405,41,41,0,41000.0,41000.0,0.0,41000.0
1741731480000,97061.84031,27061.84031,709.6816500000132,1.0138309285714475,41,41,0,41000.0,41000.0,0.0,41000.0
1741731600000,97026.34733,27026.34733,745.1746300000086,1.0645351857142982,41,41,0,41000.0,41000.0,0.0,41000.0
1741731720000,97009.99292,27009.99292,761.5290400000085,1.0878986285714407,41,41,0,41000.0,41000.0,0.0,41000.0
1741735800000,96905.171,26905.171000000002,866.3509600000107,1.2376442285714437,41,41,0,41000.0,41000.0,0.0,41000.0
1741737600000,96905.01759,26905.01759,866.5043700000097,1.2378633857142995,40,40,0,40000.0,40000.0,0.0,40000.0
1741743600000,96868.05706,26868.05706,903.4649000000063,1.290664142857152,40,40,0,40000.0,40000.0,0.0,40000.0
1741743720000,96843.74768,26843.74768,927.7742800000124,1.3253918285714463,40,40,0,40000.0,40000.0,0.0,40000.0
1741743840000,96819.14783999999,26819.14784,952.3741200000222,1.3605344571428888,40,40,0,40000.0,40000.0,0.0,40000.0
1741743960000,96783.80176999999,26783.80177,987.7201900000218,1.411028842857174,40,39,1,40000.0,39000.0,1000.0,38000.0
1741744080000,96802.23829,26802.238289999998,969.2836700000189,1.384690957142884,40,39,1,40000.0,39000.0,1000.0,38000.0
1741748400000,96763.50907999999,26763.50908,1008.0128800000239,1.4400184000000342,40,39,1,40000.0,39000.0,1000.0,38000.0
1741750200000,96766.25287999999,26766.25288,1005.2690800000273,1.4360986857143248,41,39,2,41000.0,39000.0,2000.0,37000.0
1741755960000,96697.42056999999,26697.42057,1074.1013900000253,1.5344305571428933,41,34,7,41000.0,34000.0,7000.0,27000.0
1741756080000,96539.64753999999,26539.647539999998,1231.874420000022,1.7598206000000314,41,31,10,41000.0,31000.0,10000.0,21000.0
1741756200000,96457.76294999999,26457.76295,1313.7590100000234,1.876798585714319,41,27,14,41000.0,27000.0,14000.0,13000.0
1741756320000,96277.25447999999,26277.25448,1494.267480000024,2.134667828571463,41,24,17,41000.0,24000.0,17000.0,7000.0
1741756440000,96114.4908,26114.4908,1657.0311600000132,2.3671873714285905,41,21,20,41000.0,21000.0,20000.0,1000.0
1741761000000,96052.07556999999,26052.07557,1719.4463900000264,2.4563519857143232,41,16,25,41000.0,16000.0,25000.0,-9000.0
1741762800000,96054.90620999999,26054.906209999997,1716.6157500000263,2.4523082142857517,45,17,28,45000.0,17000.0,28000.0,-11000.0
1741768320000,95976.7995,25976.799499999997,1794.722460000019,2.563889228571456,45,22,23,45000.0,22000.0,23000.0,-1000.0
1741768440000,96005.86662999997,26005.866629999997,1765.6553300000378,2.522364757142911,45,25,20,45000.0,25000.0,20000.0,5000.0
1741768560000,95987.31164,25987.311639999996,1784.2103200000129,2.5488718857143042,45,28,17,45000.0,28000.0,17000.0,11000.0
1741768680000,95975.78312000001,25975.783119999996,1795.7388400000054,2.5653412000000078,45,29,16,45000.0,29000.0,16000.0,13000.0
1741768800000,95978.31537,25978.315369999997,1793.2065900000161,2.561723700000023,45,32,13,45000.0,32000.0,13000.0,19000.0
1741773600000,95882.90958,25882.909579999996,1888.612380000006,2.6980176857142943,45,35,10,45000.0,35000.0,10000.0,25000.0
1741775400000,95788.24609999999,25788.246099999997,1983.2758600000234,2.833251228571462,46,38,8,46000.0,38000.0,8000.0,30000.0
1741780680000,95721.04844,25721.04844,2050.473520000014,2.9292478857143056,46,36,10,46000.0,36000.0,10000.0,26000.0
1741780800000,95756.08411,25756.084109999996,2015.4378500000166,2.879196928571452,46,35,11,46000.0,35000.0,11000.0,24000.0
1741780920000,95664.82345999999,25664.82346,2106.6985000000277,3.009569285714325,46,33,13,46000.0,33000.0,13000.0,20000.0
1741781040000,95485.02575,25485.02575,2286.496210000012,3.266423157142875,46,33,13,46000.0,33000.0,13000.0,20000.0
1741781160000,95500.94456,25500.944559999996,2270.577400000009,3.243682000000013,46,32,14,46000.0,32000.0,14000.0,18000.0
1741786200000,95569.11478999999,25569.11479,2202.4071700000204,3.146295957142886,46,34,12,46000.0,34000.0,12000.0,22000.0
1741788000000,95500.26822,25500.268219999998,2271.2537400000147,3.2446482000000207,46,34,12,46000.0,34000.0,12000.0,22000.0
1741793040000,95550.66076999999,25550.66077,2220.861190000025,3.172658842857179,46,31,15,46000.0,31000.0,15000.0,16000.0
1741793160000,95645.8462,25645.8462,2125.675760000013,3.036679657142875,46,25,21,46000.0,25000.0,21000.0,4000.0
1741793280000,95828.68826000002,25828.68826,1942.8336999999883,2.7754767142856975,46,21,25,46000.0,21000.0,25000.0,-4000.0
1741793400000,95920.34004000001,25920.34004,1851.1819200000027,2.644545600000004,45,17,28,45000.0,17000.0,28000.0,-11000.0
1741793520000,95999.78468000001,25999.784679999997,1771.7372800000012,2.531053257142859,45,11,34,45000.0,11000.0,34000.0,-23000.0
1741798800000,95895.89977000002,25895.89977,1875.6221899999946,2.679460271428564,44,6,38,44000.0,6000.0,38000.0,-32000.0
1741800600000,95805.80851,25805.80851,1965.7134500000102,2.808162071428586,44,5,39,44000.0,5000.0,39000.0,-34000.0
1741805400000,95696.08257,25696.08257,2075.439390000014,2.9649134142857343,44,7,37,44000.0,7000.0,37000.0,-30000.0
1741805520000,95596.75755000001,25596.75755,2174.7644100000034,3.106806300000005,44,11,33,44000.0,11000.0,33000.0,-22000.0
1741805640000,95442.07477,25442.07477,2329.4471900000062,3.327781700000009,44,14,30,44000.0,14000.0,30000.0,-16000.0
1741805760000,95359.13594000001,25359.13594,2412.3860200000054,3.4462657428571504,44,17,27,44000.0,17000.0,27000.0,-10000.0
1741805880000,95276.61434,25276.61434,2494.9076200000127,3.564153742857161,44,21,23,44000.0,21000.0,23000.0,-2000.0
1741811400000,95312.97704,25312.977039999998,2458.544920000015,3.5122070285714497,41,21,20,41000.0,21000.0,20000.0,1000.0
1741813200000,95335.39059,25335.390589999995,2436.1313700000173,3.4801876714285958,41,22,19,41000.0,22000.0,19000.0,3000.0
1741817760000,95357.79478999999,25357.794789999996,2413.7271700000274,3.448181671428611,41,23,18,41000.0,23000.0,18000.0,5000.0
1741817880000,95392.86789999998,25392.867899999997,2378.65406000003,3.3980772285714713,41,24,17,41000.0,24000.0,17000.0,7000.0
1741818000000,95403.34424,25403.34424,2368.177720000007,3.3831110285714385,41,25,16,41000.0,25000.0,16000.0,9000.0
1741818120000,95424.69758000001,25424.69758,2346.8243800000055,3.352606257142865,41,26,15,41000.0,26000.0,15000.0,11000.0
1741818240000,95468.29600999999,25468.296010000002,2303.225950000022,3.290322785714317,41,26,15,41000.0,26000.0,15000.0,11000.0
1741824000000,95459.59307,25459.593070000003,2311.92889000001,3.3027555571428717,39,25,14,39000.0,25000.0,14000.0,11000.0
1741825800000,95479.17254999999,25479.17255,2292.3494100000244,3.2747848714286065,39,25,14,39000.0,25000.0,14000.0,11000.0
1741830120000,95479.25639,25479.25639,2292.2655700000178,3.2746651000000253,40,27,13,40000.0,27000.0,13000.0,14000.0
1741830240000,95463.3237,25463.323699999997,2308.198260000019,3.297426085714313,40,27,13,40000.0,27000.0,13000.0,14000.0
1741830360000,95434.18499,25434.184989999994,2337.3369700000185,3.3390528142857407,40,28,12,40000.0,28000.0,12000.0,16000.0
1741830480000,95441.52941999999,25441.529419999995,2329.992540000021,3.3285607714286014,41,29,12,41000.0,29000.0,12000.0,17000.0
1741830600000,95452.50756,25452.507559999995,2319.0144000000146,3.312877714285735,41,30,11,41000.0,30000.0,11000.0,19000.0
1741836600000,95438.08613,25438.086129999996,2333.4358300000167,3.3334797571428814,43,32,11,43000.0,32000.0,11000.0,21000.0
1741838400000,95465.18961999999,25465.189619999997,2306.3323400000227,3.2947604857143182,43,32,11,43000.0,32000.0,11000.0,21000.0
1741842480000,95480.75574,25480.755739999997,2290.7662200000195,3.2725231714285994,43,28,15,43000.0,28000.0,15000.0,13000.0
1741842600000,95468.11382999999,25468.11383,2303.4081300000253,3.2905830428571785,43,26,17,43000.0,26000.0,17000.0,9000.0
1741842720000,95422.86364,25422.86364,2348.658320000017,3.355226171428596,43,24,19,43000.0,24000.0,19000.0,5000.0
1741842840000,95440.30598,25440.305979999997,2331.215980000008,3.3303085428571544,43,24,19,43000.0,24000.0,19000.0,5000.0
1741842960000,95426.61627,25426.616269999995,2344.905690000014,3.349865271428592,43,23,20,43000.0,23000.0,20000.0,3000.0
1741849200000,95451.88713000002,25451.88713,2319.6348299999954,3.313764042857136,45,21,24,45000.0,21000.0,24000.0,-3000.0
1741851000000,95428.43598000001,25428.43598,2343.0859800000035,3.347265685714291,45,19,26,45000.0,19000.0,26000.0,-7000.0
1741854840000,95446.04387000001,25446.043869999998,2325.478090000004,3.322111557142863,44,19,25,44000.0,19000.0,25000.0,-6000.0
1741854960000,95444.16989,25444.169889999997,2327.352070000008,3.324788671428583,44,20,24,44000.0,20000.0,24000.0,-4000.0
1741855080000,95444.27751,25444.277509999996,2327.244450000013,3.324634928571447,44,19,25,44000.0,19000.0,25000.0,-6000.0
1741855200000,95425.93365,25425.933649999995,2345.5883100000065,3.3508404428571525,44,15,29,44000.0,15000.0,29000.0,-14000.0
1741855320000,95393.44804,25393.44804,2378.07392000001,3.3972484571428714,44,14,30,44000.0,14000.0,30000.0,-16000.0
1741861800000,95403.59392,25403.593919999996,2367.9280400000134,3.3827543428571616,45,19,26,45000.0,19000.0,26000.0,-7000.0
1741863600000,95370.47885000001,25370.47885,2401.0431099999987,3.4300615857142835,45,22,23,45000.0,22000.0,23000.0,-1000.0
1741867200000,95327.47708000001,25327.47708,2444.0448800000013,3.4914926857142876,46,25,21,46000.0,25000.0,21000.0,4000.0
1741867320000,95296.45213,25296.45213,2475.0698300000076,3.5358140428571536,46,27,19,46000.0,27000.0,19000.0,8000.0
1741867440000,95231.51172000001,25231.511720000002,2540.0102400000033,3.6285860571428614,46,29,17,46000.0,29000.0,17000.0,12000.0
1741867560000,95106.20157,25106.20157,2665.320390000008,3.8076005571428686,45,33,12,45000.0,33000.0,12000.0,21000.0
1741867680000,95049.76948999999,25049.76949,2721.7524700000213,3.8882178142857446,45,36,9,45000.0,36000.0,9000.0,27000.0
1741874400000,95005.25224999999,25005.252249999998,2766.2697100000223,3.9518138714286035,45,30,15,45000.0,30000.0,15000.0,15000.0
1741876200000,94949.49018,24949.490179999997,2822.0317800000194,4.031473971428599,45,25,20,45000.0,25000.0,20000.0,5000.0
1741879560000,94930.01758999999,24930.017589999996,2841.504370000024,4.059291957142892,45,22,23,45000.0,22000.0,23000.0,-1000.0
1741879680000,94899.86829999999,24899.868299999995,2871.6536600000254,4.102362371428607,45,17,28,45000.0,17000.0,28000.0,-11000.0
1741879800000,94849.00611999999,24849.00612,2922.515840000022,4.17502262857146,45,14,31,45000.0,14000.0,31000.0,-17000.0
1741879920000,94835.03212999999,24835.03213,2936.4898300000204,4.194985471428601,45,10,35,45000.0,10000.0,35000.0,-25000.0
1741880040000,94937.35148,24937.351479999998,2834.1704800000152,4.048814971428593,44,5,39,44000.0,5000.0,39000.0,-34000.0
1741887000000,95005.85086,25005.85086,2765.671100000007,3.950958714285724,44,5,39,44000.0,5000.0,39000.0,-34000.0
1741888800000,95221.22155,25221.221550000002,2550.3004100000107,3.6432863000000157,44,5,39,44000.0,5000.0,39000.0,-34000.0
1741891920000,95326.4225,25326.4225,2445.099460000012,3.492999228571446,43,4,39,43000.0,4000.0,39000.0,-35000.0
1741892040000,95427.69805,25427.69805,2343.8239100000064,3.3483198714285805,43,3,40,43000.0,3000.0,40000.0,-37000.0
1741892160000,95533.57773,25533.577730000005,2237.9442300000082,3.1970631857142973,43,2,41,43000.0,2000.0,41000.0,-39000.0
1741892280000,95597.79675,25597.79675,2173.7252100000187,3.105321728571455,44,1,43,44000.0,1000.0,43000.0,-42000.0
1741892400000,95693.08486,25693.084860000003,2078.43710000001,2.9691958571428714,38,0,38,38000.0,0.0,38000.0,-38000.0
1741899600000,95743.5713,25743.571300000003,2027.9506600000168,2.8970723714285955,38,0,38,38000.0,0.0,38000.0,-38000.0
1741901400000,95743.3352,25743.3352,2028.1867600000114,2.8974096571428736,38,0,38,38000.0,0.0,38000.0,-38000.0
1741904280000,95737.84408000001,25737.844080000003,2033.677880000003,2.9052541142857184,38,0,38,38000.0,0.0,38000.0,-38000.0
1741904400000,95742.13032000001,25742.130320000004,2029.3916400000016,2.899130914285717,38,0,38,38000.0,0.0,38000.0,-38000.0
1741904520000,95738.25102000001,25738.251020000003,2033.2709400000022,2.9046727714285745,38,0,38,38000.0,0.0,38000.0,-38000.0
1741904640000,95740.69202000002,25740.692020000002,2030.829939999996,2.901185628571423,38,0,38,38000.0,0.0,38000.0,-38000.0
1741904760000,95740.69202000002,25740.692020000002,2030.829939999996,2.901185628571423,38,0,38,38000.0,0.0,38000.0,-38000.0
1741912200000,95643.97744000002,25643.977440000002,2127.544519999996,3.0393493142857086,38,3,35,38000.0,3000.0,35000.0,-32000.0
1741914000000,95527.40554,25527.40554,2244.1164200000057,3.2058806000000084,38,5,33,38000.0,5000.0,33000.0,-28000.0
1741916640000,95506.95430000001,25506.9543,2264.5676600000006,3.235096657142858,38,8,30,38000.0,8000.0,30000.0,-22000.0
1741916760000,95416.29647,25416.29647,2355.2254900000116,3.36460784285716,38,11,27,38000.0,11000.0,27000.0,-16000.0
1741916880000,95334.48378000001,25334.483780000002,2437.038180000003,3.481483114285719,38,14,24,38000.0,14000.0,24000.0,-10000.0
1741917000000,95262.74091000002,25262.740910000004,2508.7810499999905,3.5839729285714146,38,19,19,38000.0,19000.0,19000.0,0.0
1741917120000,95261.21811000002,25261.21811,2510.3038499999966,3.5861483571428523,40,21,19,40000.0,21000.0,19000.0,2000.0
1741924800000,95273.09984000001,25273.099840000003,2498.422120000003,3.569174457142861,40,22,18,40000.0,22000.0,18000.0,4000.0
1741926600000,95275.05945,25275.05945,2496.462510000012,3.5663750142857316,40,25,15,40000.0,25000.0,15000.0,10000.0
1741929000000,95278.68513,25278.685129999998,2492.8368300000147,3.5611954714285923,41,27,14,41000.0,27000.0,14000.0,13000.0
1741929120000,95276.80956000001,25276.80956,2494.712400000004,3.563874857142863,41,29,12,41000.0,29000.0,12000.0,17000.0
1741929240000,95257.30462000001,25257.304620000003,2514.217340000003,3.591739057142861,41,32,9,41000.0,32000.0,9000.0,23000.0
1741929360000,95240.3157,25240.3157,2531.2062600000063,3.616008942857152,41,32,9,41000.0,32000.0,9000.0,23000.0
1741929480000,95228.51734,25228.517340000006,2543.004620000007,3.632863742857153,44,35,9,44000.0,35000.0,9000.0,26000.0
1741937400000,95221.48977000001,25221.48977,2550.032189999998,3.642903128571426,44,34,10,44000.0,34000.0,10000.0,24000.0
1741939200000,95200.45325,25200.453250000006,2571.068710000007,3.6729553000000097,44,34,10,44000.0,34000.0,10000.0,24000.0
1741941360000,95194.4663,25194.466300000004,2577.0556600000127,3.6815080857143037,44,34,10,44000.0,34000.0,10000.0,24000.0
1741941480000,95193.61729,25193.617290000002,2577.904670000018,3.682720957142883,44,34,10,44000.0,34000.0,10000.0,24000.0
1741941600000,95208.56856999999,25208.568570000003,2562.9533900000242,3.6613619857143203,44,34,10,44000.0,34000.0,10000.0,24000.0
1741941720000,95239.08206999999,25239.082070000004,2532.4398900000233,3.6177712714286048,44,36,8,44000.0,36000.0,8000.0,28000.0
1741941840000,95266.45865999999,25266.458659999997,2505.0633000000234,3.5786618571428903,45,36,9,45000.0,36000.0,9000.0,27000.0
1741950000000,95286.33808999999,25286.338089999997,2485.1838700000226,3.5502626714286034,45,38,7,45000.0,38000.0,7000.0,31000.0
1741951800000,95326.53074,25326.530740000002,2444.991220000011,3.4928446000000153,45,39,6,45000.0,39000.0,6000.0,33000.0
1741953720000,95359.12580000001,25359.1258,2412.396160000004,3.446280228571434,44,38,6,44000.0,38000.0,6000.0,32000.0
1741953840000,95360.30404000002,25360.30404,2411.2179199999955,3.4445970285714225,44,39,5,44000.0,39000.0,5000.0,34000.0
1741953960000,95402.20905,25402.20905,2369.312910000008,3.38473272857144,44,39,5,44000.0,39000.0,5000.0,34000.0
1741954080000,95441.65974,25441.65974,2329.86222000001,3.3283746000000143,44,39,5,44000.0,39000.0,5000.0,34000.0
1741954200000,95462.08724,25462.08724,2309.4347200000193,3.2991924571428846,44,39,5,44000.0,39000.0,5000.0,34000.0
1741962600000,95496.53631,25496.53631,2274.985650000017,3.2499795000000242,44,39,5,44000.0,39000.0,5000.0,34000.0
1741964400000,95565.44271,25565.44271,2206.07925000001,3.1515417857142998,44,39,5,44000.0,39000.0,5000.0,34000.0
1741966080000,95774.56005,25774.56005,1996.9619100000127,2.852802728571447,44,40,4,44000.0,40000.0,4000.0,36000.0
1741966200000,96043.33317000001,26043.33317,1728.1887900000002,2.468841128571429,44,41,3,44000.0,41000.0,3000.0,38000.0
1741966320000,96279.31707000002,26279.31707,1492.2048899999936,2.131721271428562,44,42,2,44000.0,42000.0,2000.0,40000.0
1741966440000,96543.11151000002,26543.11151,1228.4104499999958,1.7548720714285655,42,40,2,42000.0,40000.0,2000.0,38000.0
1741966560000,96763.57154000002,26763.57154,1007.9504199999938,1.4399291714285625,43,42,1,43000.0,42000.0,1000.0,41000.0
1741975200000,96863.43175000002,26863.43175,908.0902099999948,1.2972717285714213,42,41,1,42000.0,41000.0,1000.0,40000.0
1741977000000,96907.27708000001,26907.277080000003,864.2448799999984,1.2346355428571405,42,40,2,42000.0,40000.0,2000.0,38000.0
1741978440000,96837.87873000001,26837.878730000004,933.6432300000015,1.333776042857145,42,38,4,42000.0,38000.0,4000.0,34000.0
1741978560000,96778.41267,26778.41267,993.1092900000076,1.418727557142868,42,36,6,42000.0,36000.0,6000.0,30000.0
1741978680000,96722.18566,26722.185660000003,1049.33630000001,1.4990518571428713,42,33,9,42000.0,33000.0,9000.0,24000.0
1741978800000,96616.81689,26616.816890000002,1154.705070000011,1.649578671428587,39,30,9,39000.0,30000.0,9000.0,21000.0
1741978920000,96549.38024000001,26549.380240000002,1222.1417199999996,1.7459167428571423,39,26,13,39000.0,26000.0,13000.0,13000.0
1741987800000,96542.50342000001,26542.50342,1229.0185400000046,1.755740771428578,40,26,14,40000.0,26000.0,14000.0,12000.0
1741989600000,96505.75936000001,26505.75936,1265.7626000000018,1.8082322857142883,40,25,15,40000.0,25000.0,15000.0,10000.0
1741990800000,96509.23868000001,26509.238680000002,1262.2832800000033,1.8032618285714335,40,25,15,40000.0,25000.0,15000.0,10000.0
1741990920000,96505.52007000001,26505.520070000002,1266.0018899999995,1.8085741285714279,40,24,16,40000.0,24000.0,16000.0,8000.0
1741991040000,96478.65585000001,26478.655850000003,1292.8661100000027,1.8469515857142893,40,24,16,40000.0,24000.0,16000.0,8000.0
1741991160000,96489.68025,26489.68025,1281.8417100000079,1.8312024428571543,39,23,16,39000.0,23000.0,16000.0,7000.0
1741991280000,96489.01126,26489.011260000003,1282.5107000000135,1.8321581428571618,39,24,15,39000.0,24000.0,15000.0,9000.0
1742000400000,96463.8162,26463.8162,1307.7057600000117,1.8681510857143024,39,23,16,39000.0,23000.0,16000.0,7000.0
1742002200000,96449.89869,26449.89869,1321.623270000011,1.8880332428571585,39,23,16,39000.0,23000.0,16000.0,7000.0
1742003160000,96454.81133,26454.81133,1316.710630000016,1.8810151857143087,39,22,17,39000.0,22000.0,17000.0,5000.0
1742003280000,96468.18057,26468.18057,1303.341390000016,1.8619162714285942,39,21,18,39000.0,21000.0,18000.0,3000.0
1742003400000,96451.91375,26451.913750000003,1319.6082100000058,1.8851545857142942,39,21,18,39000.0,21000.0,18000.0,3000.0
1742003520000,96448.91347,26448.913470000003,1322.6084900000133,1.8894407000000188,40,22,18,40000.0,22000.0,18000.0,4000.0
1742003640000,96471.73195000002,26471.73195,1299.790009999997,1.856842871428567,40,20,20,40000.0,20000.0,20000.0,0.0
1742013000000,96458.91608,26458.916080000003,1312.6058800000174,1.8751512571428819,40,21,19,40000.0,21000.0,19000.0,2000.0
1742014800000,96478.55333000002,26478.553330000002,1292.9686299999885,1.8470980428571264,40,22,18,40000.0,22000.0,18000.0,4000.0
1742015520000,96498.01390000002,26498.0139,1273.5080599999928,1.8192972285714184,41,25,16,41000.0,25000.0,16000.0,9000.0
1742015640000,96518.12519000002,26518.125190000002,1253.396769999992,1.7905668142857032,41,28,13,41000.0,28000.0,13000.0,15000.0
1742015760000,96558.85267000001,26558.85267,1212.6692900000053,1.7323847000000077,41,31,10,41000.0,31000.0,10000.0,21000.0
1742015880000,96592.22058000001,26592.22058,1179.3013800000044,1.6847162571428635,43,33,10,43000.0,33000.0,10000.0,23000.0
